id,original_url,title,unshortened_url
1261928298113839105,https://www.bild.de/ratgeber/gesundheit/gesundheit/infektionsrisiko-wie-hoch-ist-eigentlich-der-r-wert-von-ebola-masern-co-70692416.bild.html,"Infektionsrisiko - Wie hoch ist eigentlich der R-Wert von Ebola, Masern &amp; Co.? *** BILDplus Inhalt ***  -Gesundheit -Bild.de","https://www.bild.de/bild-plus/ratgeber/gesundheit/gesundheit/infektionsrisiko-wie-hoch-ist-eigentlich-der-r-wert-von-ebola-masern-co-70692416,view=conversionToLogin.bild.html"
1267099111221854209,https://www.bild.de/unterhaltung/leute/leute/tiger-king-star-joe-exotic-spritzte-er-seinen-mitarbeitern-ketamin-70980128.bild.html,„Tiger King“-Star Joe Exotic: Spritzte er seinen Mitarbeitern Ketamin?  -Leute -Bild.de,https://www.bild.de/unterhaltung/leute/leute/tiger-king-star-joe-exotic-spritzte-er-seinen-mitarbeitern-ketamin-70980128.bild.html
1261245698483408896,https://www.bild.de/bild-plus/digital/smartphone-und-tablet/handy-und-telefon/telekom-studie-zeigt-wie-das-3g-netz-jetzt-langsamer-wird-70626776.bild.html,"Telekom: Studie zeigt, wie das 3G-Netz jetzt langsamer wird *** BILDplus Inhalt ***  -Handy -Bild.de","https://www.bild.de/bild-plus/digital/smartphone-und-tablet/handy-und-telefon/telekom-studie-zeigt-wie-das-3g-netz-jetzt-langsamer-wird-70626776,view=conversionToLogin.bild.html"
1265560822220304384,https://www.bild.de/regional/berlin/berlin-aktuell/razzia-in-berlin-und-brandenburg-dealender-clan-im-visier-70892490.bild.html,Razzia in Berlin und Brandenburg: Dealender Clan im Visier  -Berlin -Bild.de,https://www.bild.de/regional/berlin/berlin-aktuell/razzia-in-berlin-und-brandenburg-dealender-clan-im-visier-70892490.bild.html
1264690493516111879,https://www.bild.de/politik/ausland/politik-ausland/usa-verhaengt-weitgehenden-einreisestopp-fuer-brasilien-70848738.bild.html,USA verhänge weitgehenden Einreisestopp für Brasilien  -Politik Ausland -Bild.de,https://www.bild.de/politik/ausland/politik-ausland/usa-verhaengt-weitgehenden-einreisestopp-fuer-brasilien-70848738.bild.html
1264921103660732416,https://www.bild.de/regional/nuernberg/nuernberg-news/wuerzburg-urteil-in-wuerzburger-missbrauchsfall-70856134.bild.html,Urteil in Würzburger Missbrauchsfall  -Nürnberg -Bild.de,https://www.bild.de/regional/nuernberg/nuernberg-news/wuerzburg-urteil-in-wuerzburger-missbrauchsfall-70856134.bild.html
1266668098607775746,https://www.bild.de/news/ausland/news-ausland/minneapolis-george-floyd-getoetet-us-gouverneur-situation-unglaublich-gefaehrlic-70960518.bild.html,George Floyd getötet: Krawalle in 33 US-Großstädten! Schon zwei Tote bei Unruhen  -News Ausland -Bild.de,https://www.bild.de/news/ausland/news-ausland/minneapolis-george-floyd-getoetet-krawalle-in-33-us-grossstaedten-zwei-tote-70960518.bild.html
1260548194821439489,https://www.bild.de/politik/inland/politik-inland/kanzlerin-angela-merkel-ueber-russen-spionage-ungeheuerlich-70621106.bild.html,Kanzlerin Angela Merkel über Russen-Spionage: „Ungeheuerlich!“  -Politik Inland -Bild.de,https://www.bild.de/politik/inland/politik-inland/kanzlerin-angela-merkel-ueber-russen-spionage-ungeheuerlich-70621106.bild.html
1267443034435792902,https://www.bild.de/sport/fussball/fussball/werder-bremen-seit-282-minuten-ohne-gegentor-abwehr-jetzt-aus-beton-70993010.bild.html,Werder Bremen: Seit 282 Minuten ohne Gegentor – Abwehr jetzt aus Beton  -Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/werder-bremen-seit-282-minuten-ohne-gegentor-abwehr-jetzt-aus-beton-70993010.bild.html
1266295558588657667,https://www.bild.de/sport/fussball/fussball/so-tickt-max-meyers-protz-papa-wieso-er-gegen-ex-klub-schalke-laestert-70938014.bild.html,So tickt Max Meyers Protz-Papa - Wieso er über Ex-Klub Schalke lästert  -Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/so-tickt-max-meyers-protz-papa-wieso-er-gegen-ex-klub-schalke-laestert-70938014.bild.html
1263887566404816904,https://www.bild.de/bild-plus/sport/fussball/fussball/bundesliga-bild-kennt-dfl-brief-jubel-warnung-an-die-klubs-70814046.bild.html,Bundesliga: BILD kennt DFL-Brief – Jubel-Warnung an die Klubs! *** BILDplus Inhalt ***  -Bundesliga -Bild.de,"https://www.bild.de/bild-plus/sport/fussball/fussball/bundesliga-bild-kennt-dfl-brief-jubel-warnung-an-die-klubs-70814046,view=conversionToLogin.bild.html"
1260146677857558529,https://www.bild.de/sport/motorsport/motorsport/nachfolger-von-sebastian-vettel-carlos-sainz-koennte-zu-ferrari-steuern-70592692.bild.html,Nachfolger von Sebastian Vettel? Carlos Sainz könnte zu Ferrari steuern  -Formel 1 -Bild.de,https://www.bild.de/sport/motorsport/motorsport/nachfolger-von-sebastian-vettel-carlos-sainz-koennte-zu-ferrari-steuern-70592692.bild.html
1263829623718240262,https://www.bild.de/unterhaltung/tv/tv/gntm-finale-2020-heidi-klum-ausm-koffer-wie-schraeg-war-diese-show-70802234.bild.html,GNTM-Finale 2020: Heidi Klum ausm Koffer – wie schräg war DIESE Show?  -TV -Bild.de,https://www.bild.de/unterhaltung/tv/tv/gntm-finale-2020-heidi-klum-ausm-koffer-wie-schraeg-war-diese-show-70802234.bild.html
1266840207321714695,https://www.bild.de/unterhaltung/leute/leute/mila-kunis-inbad-spies-als-mutter-bist-du-auch-spionin-70961794.bild.html,Mila Kunis in „Bad Spies“: Als Mutter bist du auch Spionin  -Leute -Bild.de,https://www.bild.de/unterhaltung/leute/leute/mila-kunis-inbad-spies-als-mutter-bist-du-auch-spionin-70961794.bild.html
1261955116044816384,https://www.bild.de/bild-plus/ratgeber/psychologie/psychologie/paarexperte-gibt-antworten-wann-wird-langeweile-zum-trennungsgrund-70578462.bild.html,Paarexperte gibt Antworten - Wann wird Langeweile zum Trennungsgrund? *** BILDplus Inhalt ***  -Ratgeber -Bild.de,"https://www.bild.de/bild-plus/ratgeber/psychologie/psychologie/paarexperte-gibt-antworten-wann-wird-langeweile-zum-trennungsgrund-70578462,view=conversionToLogin.bild.html"
1267516442536292362,https://www.bild.de/bild-plus/unterhaltung/tv/tv/neue-doku-stinkreich-warum-zeigt-netflix-den-leblosen-jeffrey-epstein-70993256.bild.html,Neue Doku „Stinkreich“: Warum zeigt Netflix den leblosen Jeffrey Epstein? *** BILDplus Inhalt ***  -TV -Bild.de,"https://www.bild.de/bild-plus/unterhaltung/tv/tv/neue-doku-stinkreich-warum-zeigt-netflix-den-leblosen-jeffrey-epstein-70993256,view=conversionToLogin.bild.html"
1267553097657745410,https://www.bild.de/politik/inland/politik/abwrack-praemie-groko-streit-um-hilfe-fuer-die-auto-industrie-70994960.bild.html,Abwrack-Prämie: GroKo-Streit um Hilfe für die Auto-Industrie  -Politik Inland -Bild.de,https://www.bild.de/politik/inland/politik/abwrack-praemie-groko-streit-um-hilfe-fuer-die-auto-industrie-70994960.bild.html
1267728757940461569,https://www.bild.de/bild-plus/sport/fussball/fussball/1-bundesliga-das-bedeutet-ein-sommer-ohne-transfers-fuer-meinen-klub-70988656.bild.html,1. Bundesliga: Das bedeutet ein Sommer ohne Transfers für meinen Klub *** BILDplus Inhalt ***  -Bundesliga -Bild.de,"https://www.bild.de/bild-plus/sport/fussball/fussball/1-bundesliga-das-bedeutet-ein-sommer-ohne-transfers-fuer-meinen-klub-70988656,view=conversionToLogin.bild.html"
1262331926867841024,https://www.bild.de/unterhaltung/tv/tv/grill-den-henssler-evelyn-burdecki-planlos-im-hoeschen-dilemma-70707790.bild.html,„Grill den Henssler“: Evelyn Burdecki planlos im Höschen-Dilemma  -TV -Bild.de,https://www.bild.de/unterhaltung/tv/tv/grill-den-henssler-evelyn-burdecki-planlos-im-hoeschen-dilemma-70707790.bild.html
1263882540982636544,https://www.bild.de/bild-plus/ratgeber/2020/ratgeber/streit-um-corona-regeln-die-luft-im-flugzeug-ist-so-rein-wie-im-op-saal-70812788.bild.html,Streit um Corona-Regeln - Die Luft im Flugzeug ist so rein wie im OP-Saal *** BILDplus Inhalt ***  -Ratgeber -Bild.de,"https://www.bild.de/bild-plus/ratgeber/2020/ratgeber/streit-um-corona-regeln-die-luft-im-flugzeug-ist-so-rein-wie-im-op-saal-70812788,view=conversionToLogin.bild.html"
1268159513032564739,https://www.bild.de/sport/fussball/fussball/reif-ist-live-darum-ist-das-stadionverbot-fuer-loew-richtig-71035044.bild.html,„Reif ist live“ - Darum ist das Stadionverbot für Löw richtig  -Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/reif-ist-live-darum-ist-das-stadionverbot-fuer-loew-richtig-71035044.bild.html
1268125816044638208,https://www.bild.de/unterhaltung/leute/leute/wrestler-gehen-aufeinander-los-wegen-einem-trump-tweet-knallt-es-in-der-wwe-71028692.bild.html,Wrestler gehen aufeinander los: Wegen einem Trump-Tweet knallt es in der WWE  -Leute -Bild.de,https://www.bild.de/unterhaltung/leute/leute/wrestler-gehen-aufeinander-los-wegen-einem-trump-tweet-knallt-es-in-der-wwe-71028692.bild.html
1264131214136524800,https://www.bild.de/regional/duesseldorf/duesseldorf-regional-politik-und-wirtschaft/extreme-duerre-setzt-den-pflanzen-zu-wadenwickel-fuer-duesseldorfs-baeume-70814678.bild.html,Extreme Dürre setzt den Pflanzen zu: Wadenwickel für Düsseldorfs Bäume  -Düsseldorf -Bild.de,https://www.bild.de/regional/duesseldorf/duesseldorf-regional-politik-und-wirtschaft/extreme-duerre-setzt-den-pflanzen-zu-wadenwickel-fuer-duesseldorfs-baeume-70814678.bild.html
1265280158229041154,https://www.bild.de/sport/motorsport/motorsport/formel-e-audi-wirft-daniel-abt-raus-wegen-schummelei-70877516.bild.html,Formel E: Audi wirft Daniel Abt wegen Schummelei beim e-Sport raus  -Bild.de,https://www.bild.de/sport/motorsport/motorsport/formel-e-audi-wirft-daniel-abt-raus-wegen-schummelei-bei-esport-70877516.bild.html
1264937337047388160,https://www.bild.de/sport/fussball/fussball/hannover-96-trifft-dauerkarten-regelung-rabatt-bei-rueckzahl-verzicht-70863274.bild.html,Hannover 96 trifft Dauerkarten-Regelung: Rabatt bei Rückzahl-Verzicht  -2. Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/hannover-96-trifft-dauerkarten-regelung-rabatt-bei-rueckzahl-verzicht-70863274.bild.html
1262485665201229830,https://www.bild.de/bild-plus/geld/wirtschaft/wirtschaft/corona-alarm-die-fuenf-groessten-gefahren-der-wirtschaftskrise-70731600.bild.html,Corona-Alarm: Die fünf größten Gefahren der Wirtschaftskrise *** BILDplus Inhalt ***  -Wirtschaft -Bild.de,"https://www.bild.de/bild-plus/geld/wirtschaft/wirtschaft/corona-alarm-die-fuenf-groessten-gefahren-der-wirtschaftskrise-70731600,view=conversionToLogin.bild.html"
1262124615700283392,https://www.bild.de/bild-plus/regional/berlin/berlin-aktuell/strenge-auflagen-endlich-wieder-schule-aber-nur-auf-dem-papier-70708960.bild.html,Strenge Auflagen: Endlich wieder Schule â aber nur auf dem Papier | Regional | BILD.de,https://www.bild.de/bild-plus/regional/berlin/berlin-aktuell/strenge-auflagen-endlich-wieder-schule-aber-nur-auf-dem-papier-70708960.bild.html
1264279278256095233,https://www.bild.de/sport/mehr-sport/boxen/rocchigiani-liebt-es-weiterhin-handfest-rocky-ii-steigt-den-leuten-jetzt-aufs-da-70827188.bild.html,Rocchigiani liebt es weiterhin handfest - Rocky II steigt den Leuten jetzt aufs Dach  -Boxen -Bild.de,https://www.bild.de/sport/mehr-sport/boxen/rocchigiani-liebt-es-weiterhin-handfest-rocky-ii-steigt-den-leuten-jetzt-aufs-da-70827188.bild.html
1266688112337530881,https://www.bild.de/bild-plus/sport/fussball/fussball/fc-bayern-darum-zoegert-thiago-mit-der-vertrags-unterschrift-70951808.bild.html,FC Bayern: Darum zögert Thiago mit der Vertrags-Unterschrift *** BILDplus Inhalt ***  -Bundesliga -Bild.de,"https://www.bild.de/bild-plus/sport/fussball/fussball/fc-bayern-darum-zoegert-thiago-mit-der-vertrags-unterschrift-70951808,view=conversionToLogin.bild.html"
1262474911924305920,https://www.bild.de/regional/dresden/dresden-aktuell/karl-may-zieht-das-indianer-museum-an-den-radebeuler-weinberg-70735894.bild.html,Karl May: Zieht das Indianer-Museum an den Radebeuler Weinberg?  -Dresden -Bild.de,https://www.bild.de/regional/dresden/dresden-aktuell/karl-may-zieht-das-indianer-museum-an-den-radebeuler-weinberg-70735894.bild.html
1260932251396616205,https://www.bild.de/bild-plus/ratgeber/2020/ratgeber/sexuelle-belaestigung-dick-pics-warum-verschicken-maenner-penis-fotos-70647010.bild.html,"Sexuelle Belästigung, Dick-Pics: Warum verschicken Männer Penis-Fotos? *** BILDplus Inhalt ***  -Ratgeber -Bild.de","https://www.bild.de/bild-plus/ratgeber/2020/ratgeber/sexuelle-belaestigung-dick-pics-warum-verschicken-maenner-penis-fotos-70647010,view=conversionToLogin.bild.html"
1267808423682465793,https://www.bild.de/regional/chemnitz/chemnitz-news/coronavirus-junge-7-infiziert-mitschueler-in-quarantaene-71014438.bild.html,Coronavirus: Junge (7) infiziert - Mitschüler in Quarantäne  -Chemnitz -Bild.de,https://www.bild.de/regional/chemnitz/chemnitz-news/coronavirus-junge-7-infiziert-mitschueler-in-quarantaene-71014438.bild.html
1261039187798736896,https://www.bild.de/bild-plus/news/ausland/news-ausland/trauer-um-die-fuenf-surfer-die-im-meer-ertranken-nordsee-ist-mordsee-70657934.bild.html,"Trauer um die fünf Surfer, die im Meer ertranken - Nordsee ist Mordsee *** BILDplus Inhalt ***  -News Ausland -Bild.de","https://www.bild.de/bild-plus/news/ausland/news-ausland/trauer-um-die-fuenf-surfer-die-im-meer-ertranken-nordsee-ist-mordsee-70657934,view=conversionToLogin.bild.html"
1260271372145737731,https://www.bild.de/bild-plus/ratgeber/gesundheit/gesundheit/verwirrung-um-corona-statistik-was-ist-der-r-wert-wirklich-wert-70608882.bild.html,Verwirrung um Corona-Statistik - Was ist der R-Wert wirklich wert? *** BILDplus Inhalt ***  -Gesundheit -Bild.de,"https://www.bild.de/bild-plus/ratgeber/gesundheit/gesundheit/verwirrung-um-corona-statistik-was-ist-der-r-wert-wirklich-wert-70608882,view=conversionToLogin.bild.html"
1265282739361796100,https://www.bild.de/politik/inland/politik-inland/corona-lockerungen-ab-jetzt-laendersache-winfried-kretschmann-duepiert-kanzelrin-merkel-70872306.bild.html,Corona-Lockerungen ab jetzt Ländersache: Kretschmann düpiert Kanzlerin Merkel  -Politik Inland -Bild.de,https://www.bild.de/politik/inland/politik-inland/corona-lockerungen-ab-jetzt-laendersache-winfried-kretschmann-duepiert-kanzelrin-merkel-70872306.bild.html
1262430362782896130,https://www.bild.de/regional/hamburg/hamburg-aktuell/super-stau-vor-sylt-hurra-wir-koennen-wieder-auf-die-insel-70732300.bild.html,"Sylt: Hurra, wir können wieder auf die Insel  -Hamburg -Bild.de",https://www.bild.de/regional/hamburg/hamburg-aktuell/super-stau-vor-sylt-hurra-wir-koennen-wieder-auf-die-insel-70732300.bild.html
1267602703682867200,https://www.bild.de/politik/ausland/politik-ausland/unruhen-im-ganzen-land-trump-droht-militaer-in-us-staedte-zu-schicken-71003756.bild.html,US-Präsident will „Tausende und Abertausende“ Soldaten einsetzen - Trump droht mit Militär-Einsatz  -Politik Ausland -Bild.de,https://www.bild.de/politik/ausland/politik-ausland/unruhen-im-ganzen-land-trump-droht-militaer-in-us-staedte-zu-schicken-71003756.bild.html
1268220504730632192,https://www.bild.de/unterhaltung/royals/royals/harry-und-meghan-buchen-nach-drohnen-angriff-haerteste-security-der-welt-71018858.bild.html,Harry und Meghan buchen nach Drohnen-Angriff härteste Security der Welt  -Royals -Bild.de,https://www.bild.de/unterhaltung/royals/royals/harry-und-meghan-buchen-nach-drohnen-angriff-haerteste-security-der-welt-71018858.bild.html
1268573869893394432,https://www.bild.de/bild-plus/sport/fussball/fussball/rb-leipzig-timo-werner-vor-wechsel-zum-fc-chelsea-71063970.bild.html,RB Leipzig: Timo Werner vor Wechsel zum FC Chelsea *** BILDplus Inhalt ***  -Bundesliga -Bild.de,"https://www.bild.de/bild-plus/sport/fussball/fussball/rb-leipzig-timo-werner-vor-wechsel-zum-fc-chelsea-71063970,view=conversionToLogin.bild.html"
1266326607079313409,https://www.bild.de/ratgeber/2020/ratgeber/lehrerblog-so-verliefen-die-corona-abschlusspruefungen-70944024.bild.html,Lehrerblog: So verliefen die Corona-Abschlussprüfungen  -Ratgeber -Bild.de,https://www.bild.de/ratgeber/2020/ratgeber/lehrerblog-so-verliefen-die-corona-abschlusspruefungen-70944024.bild.html
1265448262863118336,https://www.bild.de/unterhaltung/kino/kino/tom-cruise-will-weltall-film-mit-doug-liman-drehen-70890834.bild.html,Tom Cruise will Weltall-Film mit Doug Liman drehen  -Kino -Bild.de,https://www.bild.de/unterhaltung/kino/kino/tom-cruise-will-weltall-film-mit-doug-liman-drehen-70890834.bild.html
1263399274206900224,https://www.bild.de/bild-plus/sport/fussball/fussball/fc-bayern-bleibt-manuel-neuer-sogar-laenger-als-bis-2023-70780684.bild.html,FC Bayern: Bleibt Manuel Neuer sogar länger als bis 2023? *** BILDplus Inhalt ***  -Bundesliga -Bild.de,"https://www.bild.de/bild-plus/sport/fussball/fussball/fc-bayern-bleibt-manuel-neuer-sogar-laenger-als-bis-2023-70780684,view=conversionToLogin.bild.html"
1265718774973562881,https://www.bild.de/bild-plus/ratgeber/2020/ratgeber/antikoerper-tests-wollen-sie-ganz-tuebingen-testen-herr-palmer-70901350.bild.html,"Antikörper-Tests: Wollen Sie ganz Tübingen testen, Herr Palmer? *** BILDplus Inhalt ***  -Ratgeber -Bild.de","https://www.bild.de/bild-plus/ratgeber/2020/ratgeber/antikoerper-tests-wollen-sie-ganz-tuebingen-testen-herr-palmer-70901350,view=conversionToLogin.bild.html"
1262459275420540929,https://www.bild.de/sport/fussball/fussball/sv-wehen-wiesbaden-rehm-erwartet-noch-mehr-von-schaeffler-70734760.bild.html,SV Wehen Wiesbaden - Rehm erwartet noch mehr von Schäffler  -2. Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/sv-wehen-wiesbaden-rehm-erwartet-noch-mehr-von-schaeffler-70734760.bild.html
1263855926295105541,https://www.bild.de/sport/fussball/fussball/vflwolfsburg-erst-corona-jetzt-golf-krise-vfl-imtransfer-stau-70807460.bild.html,"VfL Wolfsburg: Erst Corona, jetzt Golf-Krise! VfL imTransfer-Stau  -Bundesliga -Bild.de",https://www.bild.de/sport/fussball/fussball/vflwolfsburg-erst-corona-jetzt-golf-krise-vfl-imtransfer-stau-70807460.bild.html
1261110485149200384,https://www.bild.de/sport/2020/sport/ironman-auf-hawaii-faellt-wegen-corona-aus-neuer-termin-steht-schon-70659340.bild.html,Ironman auf Hawaii fällt wegen Corona aus – Neuer Termin steht schon  -Bild.de,https://www.bild.de/sport/2020/sport/ironman-auf-hawaii-faellt-wegen-corona-aus-neuer-termin-steht-schon-70659340.bild.html
1264132411400560641,https://www.bild.de/bild-plus/regional/ruhrgebiet/ruhrgebiet-aktuell/vrr-bericht-zahl-der-gemeldeten-taten-sinkst-erstmals-seit-sechs-jahren-70814756.bild.html,VRR-Bericht: Zahl der gemeldeten Taten sinkst erstmals seit sechs Jahren *** BILDplus Inhalt ***  -Ruhrgebiet -Bild.de,"https://www.bild.de/bild-plus/regional/ruhrgebiet/ruhrgebiet-aktuell/vrr-bericht-zahl-der-gemeldeten-taten-sinkst-erstmals-seit-sechs-jahren-70814756,view=conversionToLogin.bild.html"
1262256805670981632,https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/geburt-vor-publikum-suesses-esel-fohlen-hatte-es-sehr-eilig-70706628.bild.html,Geburt vor Publikum: Süßes Esel-Fohlen hatte es sehr eilig  -Ruhrgebiet -Bild.de,https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/geburt-vor-publikum-suesses-esel-fohlen-hatte-es-sehr-eilig-70706628.bild.html
